"label","prediction"
13.077,13.0146586317676
12.228,12.7894950293488
12.087,12.7876355951801
13.047,12.8460957008832
12.722,11.523114596868
12.428,9.45716604925191
12.626,9.34546933220775
12.646,10.0437794259193
12.341,9.62056734545615
11.218,9.38667323225019
11.601,9.36762183491721
11.937,10.0686226340172
11.473,9.60798966327166
11.557,9.51280108839669
11.15,9.85038278787249
10.379,9.59125451317642
10.437,10.7900690624259
10.48,11.2353711213563
11.106,12.295883017427
12.944,12.1444612298089
12.778,13.3226429004596
12.559,13.9688012873372
12.799,13.0259413768607
13.408,13.3036187121889
14.139,12.2787344351303
14.624,13.5371813033871
13.525,11.9952053320691
12.366,11.660135391903
11.998,11.2839935944843
11.677,11.0002511853117
11.808,9.03485845912037
10.701,9.30083231962687
10.249,9.21696444810418
11.793,9.27234661454187
13.103,9.05930561970755
11.914,8.60553179887408
9.5694,8.84025467667005
9.1547,7.75711822289443
8.7119,7.33674799355475
9.0624,8.84400811224117
8.9925,10.0203348768286
9.7142,10.4720957122025
9.7002,10.4665444166112
10.373,11.6680870685488
10.915,11.1551993967846
10.749,11.1953305401252
10.074,12.2520946203271
10.619,11.9459790037328
10.418,10.8405157960461
10.063,12.780190742911
9.9659,13.519198255939
9.6612,10.8652428097232
8.4503,10.1443143238075
8.1078,9.45127682862868
8.059,8.39571839314811
8.1817,8.38186214782509
8.1207,7.90688045985685
7.8085,7.70065387967832
7.4428,8.0356678653983
7.3567,8.15186851232955
6.8912,7.77869124939194
6.7609,7.431134249795
5.376,7.13746041157676
4.4781,6.67647728081783
3.6727,7.62990821523795
3.839,7.13445197064442
6.7188,9.58085530455624
9.8121,10.728230262309
9.785,10.8269680279083
9.2935,10.7983309951556
7.6916,9.94112250417439
7.948,9.79722238490032
9.1843,9.64540978539337
9.6035,10.3305961357011
8.3099,10.184269922202
7.5316,9.84410913816981
7.1357,9.17532845763998
6.9893,7.60689444260991
6.9232,6.96284712319082
7.7265,7.77359939478808
6.8974,7.58468246808661
7.096,7.24032214923522
7.1497,7.2710885235864
7.3327,6.43899432058878
6.775,6.49787651040917
6.3763,6.73511608496907
6.0958,6.184928467811
5.6831,7.13149511777086
5.6581,5.81294751416743
6.1131,6.66176481926537
7.0433,7.06249455283599
7.6724,8.22984636979981
8.5924,10.4540985952838
9.2438,10.4990448936403
9.4294,9.72459777905117
9.6522,8.85081741256354
9.7846,8.8619517409139
9.8298,9.02686186528539
8.6673,9.55279908218941
7.9573,7.44987397601112
6.5317,7.05569107436351
3.1679,5.99473121928718
2.5751,5.63636951316056
2.639,6.24534600882268
2.3036,5.43580710777401
2.5139,5.35386521739865
2.9975,5.43580710777401
2.9446,5.98667442590712
2.9489,5.36684794266061
3.3832,5.98128501008649
3.767,6.10040199951914
3.977,5.62857276240907
4.2012,5.19092651694726
4.7315,4.49403135512214
6.9226,6.28328571083261
8.2318,7.28090610312306
9.3036,8.07324354007184
11.553,10.2428597257833
12.472,10.7552056420713
13.138,10.8477851842281
13.533,10.4894873567322
13.694,11.2037030071439
13.963,12.0845330476243
14.278,10.699823111768
14.335,10.2685146776463
14.412,11.0961884793944
12.747,10.4371822401107
12.071,9.73346862067846
10.865,8.15939834743524
9.8199,7.57063660834692
9.1971,7.40862099453972
8.5775,7.47701996831895
8.0428,7.42463124346423
7.7071,7.88484200880398
7.5076,8.32023843271816
6.8828,7.57711632727812
6.4364,6.89373756028851
5.9358,7.4115535897054
6.7613,7.97226096618448
9.2306,9.03746733517428
10.132,9.27785102200527
10.88,9.99869356488341
11.508,12.4207649319984
11.741,12.4207649319984
12.181,12.2119642855768
12.442,11.437815924875
12.101,11.3972977902346
9.9647,11.1188252872418
8.4455,8.72599751686532
5.8735,8.64568509758786
4.7989,8.29384628911248
4.2797,6.63387007237404
3.6508,5.67448354723118
3.3144,5.3402155668878
2.9432,5.00462732036308
3.406,5.12219408054359
4.4035,4.54519927039786
4.3452,6.40773810225631
3.9062,6.59953086108699
4.8918,6.91993750198868
4.8059,7.01812267700234
5.0492,6.55643202976333
7.4904,7.26591063497856
9.4536,8.96011423497068
10.195,10.2339369322316
11.529,11.5098747399024
12.404,11.4629962342536
12.597,11.9627030761414
12.503,11.7874880348818
12.462,11.0823025588087
11.978,11.6557274429435
11.079,10.4580978018654
10.886,11.4962546837952
11.042,9.82829343606257
11.038,10.430495036918
10.992,9.97851903567518
11.443,10.5942352928971
11.519,11.0738611998996
11.417,11.6282610871735
11.642,11.1695072397695
12.655,11.063813333856
13.054,11.7720963575085
13.133,12.7288850438545
13.477,12.1810240643191
13.676,11.4834154024459
13.953,12.2418724222228
14.007,13.1794063103553
14.057,12.9300231655083
14.824,14.2398543277952
16.499,14.4227218673034
16.446,15.1743201010338
14.454,14.1082119517533
13.784,14.1440331472743
13.757,13.7821172017878
13.759,13.7093731873716
12.855,12.7535347563026
12.351,12.5805261961525
12.322,12.1902785415966
12.044,11.5094942173247
11.709,11.1846445346461
11.626,10.8473500009485
10.293,10.1789138203002
9.1205,10.5365021906994
9.1074,9.15213857405267
9.3288,8.94393272662848
9.4013,9.56654798715503
9.0215,8.15996128797631
8.8633,8.71085520872907
8.6029,9.71134953296162
9.6936,10.2458604042491
11.68,11.0861666499573
13.225,11.3708539777111
13.913,11.8581352130282
13.919,11.9917114135429
14.047,13.8042971561367
14.253,14.5981287061734
14.191,14.1528280218463
13.133,11.9487450293043
12.122,11.5443030578365
10.231,10.4066852880351
9.5602,9.76945400045234
9.1805,8.51824811864457
7.641,9.49641227772582
6.289,8.36151510588426
5.7618,8.05449718341556
6.4153,7.45544726525755
7.2352,7.23175497368119
7.6356,7.66663050374797
7.9563,8.91189148843922
8.1752,8.40004071239872
8.4455,8.84539617871606
8.8042,8.71244101595277
9.0347,8.61442216795621
9.198,8.98663635946113
9.4499,9.92483074454984
9.9794,10.1343166712193
10.687,11.5133625131427
11.738,11.5772142987192
12.826,13.4638984444196
13.207,13.3437150861482
13.514,13.7476783721804
13.738,13.1161845783117
13.866,12.2576868305857
13.548,11.985183340914
13.165,11.0537869763135
13.102,11.9268112098315
12.893,11.4745464610058
12.821,10.1397207225237
12.281,10.3199061681297
12.041,10.7788658826146
11.893,11.0614988250874
11.784,10.8936715496242
11.809,10.8936715496242
11.752,10.8936715496242
11.854,10.8936715496242
12.82,13.5289181577719
13.904,12.4977094111126
14.14,13.7565709244562
14.139,12.9237164848934
14.107,12.8352195149743
14.318,13.5604738779378
14.291,13.7624377319681
14.25,14.3801741711029
14.257,14.3801741711029
14.322,14.2074579971919
14.304,14.6532043764719
14.338,13.7173559138836
14.382,13.6720046735234
14.374,13.4041122506853
14.359,13.2119045233316
14.522,13.0466144423956
14.102,12.7465685894692
12.734,12.2235850213998
11.972,11.8176736797061
11.771,10.3573804455843
11.676,10.2923477947878
11.764,10.8514954815086
11.926,10.6275701542185
11.916,10.2146996804267
12.055,10.5349108042028
12.903,11.077961561123
13.721,11.4779656657917
14.525,13.127723161364
14.152,13.3466185720644
14.561,13.3640440156671
14.551,13.7127424212793
14.991,14.0615294483842
14.794,13.3126745996979
14.114,14.0181498745212
13.729,14.0381741272291
13.114,13.4384000356316
11.578,12.7168522504335
9.9903,10.5614579545619
9.2084,10.0316989256727
8.832,10.4265428094307
8.5944,8.76228122601672
8.5429,9.24985058225919
8.5228,8.68683724785347
8.8636,9.22811573663531
9.1533,8.95426428656578
9.1234,9.14778674125746
8.8615,9.19734386387035
8.9475,9.24216062606668
8.9584,9.36544826848505
8.952,9.03655063639317
9.1025,9.1872984640271
9.8703,10.5464657207785
10.411,11.9940904478146
11.061,11.8126950277391
12.075,12.9803203907889
12.995,13.2729530881845
13.85,13.8193864207517
13.281,13.9078119112915
13.423,13.0306758345684
13.848,11.7436102076988
12.8,11.5749555826786
11.465,10.8865001625821
11.922,10.4207265388103
12.044,10.8720346444959
12.032,10.4362799342362
12.087,10.6869432391875
12.101,10.252019436282
12.184,10.8363403976462
12.307,11.8647543329207
13.277,11.6563021889024
13.641,12.0531021737951
13.577,12.064012320495
13.291,11.9886086909859
13.338,12.2392703787567
13.538,12.8954585192559
13.729,12.9756441515802
14.143,13.1662644545296
14.983,13.2473440642485
14.946,13.4162915606619
14.58,13.7401743311041
14.016,13.1435233385382
13.737,12.9916914339387
13.384,12.2154997656425
13.462,12.0704976995581
12.244,11.9095012329183
10.503,11.5749549358064
8.2573,11.5749549358064
8.5659,11.2502816875232
8.7422,11.2502816875232
8.0046,10.623860180374
6.6137,10.2894435811403
6.1971,9.35139201330679
6.5337,9.29486096139399
5.9064,7.91647794112394
5.534,8.29927944966633
4.9749,8.80063864575649
5.2508,8.06429794427475
5.9977,8.17645442700585
6.602,9.02816401904485
7.392,10.6004692812473
8.1144,10.2664738766816
8.8586,11.7462772618221
9.4477,11.6291843355357
9.7098,11.6291843355357
9.7116,11.4840954268571
9.7141,10.3667066448181
9.7219,10.9545119833434
9.8328,10.3252059112902
9.92,10.2874786259423
10.132,10.0910920636802
10.653,10.3358342642835
11.269,8.79613285737521
11.188,9.64430628204676
9.5834,8.7132276934196
8.0948,7.94922762567208
7.0218,7.61580235810075
6.3998,7.25329096674466
5.6225,6.715773797289
5.843,7.08294315371384
5.3879,7.22297869668516
4.7157,7.71774440519413
4.5738,7.56929370163821
5.1975,7.64180290144208
6.3763,8.32535179582302
7.1066,8.52200022004175
7.9071,8.33400419679076
9.2885,10.7159360516559
11.421,11.3418244552448
11.88,11.0194553657749
11.645,10.6757227555446
11.404,10.1007949851176
11.306,10.3217164400104
10.783,9.99325324830572
9.9076,9.71609098497503
9.7629,8.69653564118537
9.8078,9.31101831310209
10.782,9.70218068539292
10.235,10.484763329839
10.293,9.27355954036581
10.265,8.03407850037744
8.7855,8.03066333854283
8.0119,7.62469183773359
7.1322,7.09857611442166
5.2299,6.9580542852662
5.0086,6.42503126049202
6.7798,6.87492279689598
8.167,7.57106305885161
8.9636,9.12083084852045
10.137,10.1731757403582
10.277,10.3567161886833
10.751,10.0966623611427
11.224,11.5344500620463
11.469,11.4076361019006
10.801,11.0402301519648
10.641,11.2796650490886
10.027,10.2305286434143
9.6704,9.56233340244957
7.7051,9.04392344326979
6.5064,8.75547475576027
6.7868,7.49397626785111
5.7895,8.14664146143372
5.2905,7.14253949045447
4.6476,6.73095184511487
3.9981,6.4915171097091
3.7668,6.44882483756965
4.003,6.26255022212946
3.7678,7.20496573139738
3.921,6.11587421248267
4.478,6.29808194233632
5.0736,6.65314718767893
5.7464,6.63840755749363
6.5752,8.34499528337604
7.4131,8.4796376101525
8.3573,9.84049951037697
9.3032,10.0911592575311
11.299,10.62817126022
11.62,11.7448344133569
11.583,12.4369153904745
11.423,11.670990392747
11.106,11.1463990237988
10.67,11.3875460299454
10.438,11.3253778910144
10.307,9.91421722918784
9.8273,9.95583953426185
9.9405,9.5943761466382
10.022,9.63864445216655
10.378,9.63866102826694
10.73,9.30049094292523
10.674,10.4584242297545
10.809,10.1583550085695
10.875,10.2115113281609
10.825,10.2493565868281
10.838,10.0295994614844
10.745,9.11120084171004
10.224,9.43407678966913
10.834,9.97093692520899
11.102,10.3945029054154
11.312,10.4086716708751
11.351,11.5895326862211
11.904,11.3907380208674
12.426,12.2695427044572
12.471,12.9305762412482
12.336,12.9221960117629
11.98,12.087631565512
11.336,12.93496074109
11.617,11.103490534623
10.454,10.3530520619067
10.353,9.76529374290518
10.219,9.73812826357201
10.12,9.73812826357201
10.057,9.01017555404203
9.6113,9.26609619159449
9.366,10.2551887058177
10.229,10.3638110830865
9.5379,9.3382727272568
9.1422,10.1762543669254
9.2473,9.32620604379636
9.9224,10.9136058870948
11.569,10.4828781824999
12.147,11.4224643535787
12.22,12.0471389823239
12.043,12.2969830236207
12.324,12.2969830236207
12.787,11.9807199226625
12.474,12.8661581190515
11.836,12.6899488352045
11.779,12.8905743106316
12.055,12.7487537237958
12.306,12.4761967054487
12.53,12.2757617338876
12.771,12.5239801853198
13.016,11.7776609139801
13.118,11.9546736131123
12.932,11.1388888374365
12.835,11.2522279642862
12.831,11.2522279642862
13.082,11.4458777315147
13.545,11.3034519957261
14.316,11.88638202012
14.458,11.5609703672087
14.221,11.6942258808251
13.614,11.9756649397746
13.261,12.6355698462766
12.507,13.0046641326814
12.948,13.398265819648
12.887,12.2636235002963
13.121,13.2186821269157
13.036,13.4894676857147
12.874,13.6676159690122
12.627,12.8849568723568
12.359,12.0422229152432
12.246,12.2626143796481
10.879,12.0459128360491
10.175,11.8791467544471
10.651,11.9183999304801
9.4504,10.951146630669
9.612,10.260389558389
9.1263,9.80541829623512
8.3296,9.04148348172182
7.8141,9.35270734708754
8.3908,9.35270734708754
7.8575,9.01025831325545
8.2383,9.16132753530415
8.7842,8.90034845814045
7.7049,8.104385019446
8.1839,7.67315000532011
7.5453,9.5946220187224
7.0742,9.71385189746313
6.2094,10.2120399036158
8.2316,10.0499772702848
9.4502,10.2894062242702
9.6837,10.6246005256188
10.059,10.6246005256188
9.2881,10.3536791236556
9.4009,10.1750156875016
8.1907,10.0166990911408
7.9712,9.55751183935586
9.2968,9.45282095555117
9.3637,9.25569976250334
8.7269,9.53922942147032
7.5117,8.74637447664587
7.3328,8.71056605685104
9.2458,8.74385159416644
8.8962,8.6658347626455
9.4901,9.08665561933872
9.3879,8.1997748170616
9.2285,8.88746106567049
8.7068,8.5123348980516
8.9697,8.83033299113704
7.9403,9.0312253822099
7.5779,8.70500053007114
8.9589,8.70500053007114
9.8529,8.95384001925481
10.415,9.80608222970003
10.847,9.7288097661604
11.308,11.0720863442724
11.609,11.9715534200056
11.277,11.0088510279124
11.032,11.1026073923378
10.742,10.766963514803
10.33,8.64227729392465
10.197,9.28770962739039
9.9401,10.5162369780931
10.616,10.9787755130819
10.898,10.7678872483194
11.074,9.36932845057988
11.564,9.9571798130522
10.717,10.5220437882075
10.629,10.1488860931543
11.322,11.3396454662042
12.031,10.5220437882075
11.737,11.4965176373487
11.39,10.4409437211549
11.434,10.6487229563564
11.632,9.34443849080365
12.162,9.70992689925298
12.174,11.9086953918622
12.422,11.7151130610616
12.539,11.7692253769208
12.765,11.893510066724
12.86,12.019872995221
12.783,12.0653199726683
12.772,12.019872995221
13.258,12.0167933983455
13.365,11.1299995195217
13.48,11.6805763920323
13.773,10.8617265741058
13.747,10.6555768908612
12.807,10.5524999873338
12.131,11.0307240413975
11.713,11.7889802073531
11.02,11.0552083162777
10.553,10.5322148834071
10.31,10.5389142154537
10.063,11.047878283826
9.7799,11.1002750945833
9.8454,10.9548897567143
9.9691,10.8628624817072
9.8556,10.5637168323205
10.259,10.7448516437542
10.545,11.1328632227969
10.631,10.7451711986262
10.77,11.3117133624427
11.02,11.3800214506764
11.073,10.9533254579916
10.908,10.7936538664976
10.581,10.4452834250962
10.004,10.0233051927301
10.023,10.4252654793924
10.116,10.5397197330737
10.964,10.3888213459328
11.141,10.2875289202567
11.461,10.5904468857971
11.317,10.7423615900395
11.072,10.7151960298473
11.341,10.73369770709
11.447,10.8016539777003
11.278,10.8473086011271
11.33,11.0161614924797
11.515,10.8408534633399
11.451,10.8062980350165
10.314,10.3747268899183
9.4273,10.2425537552278
9.9936,10.5280069796787
10.556,10.3715071643503
10.094,10.4405678884007
10.223,10.4933161124863
10.892,10.9997234993061
11.499,11.342181690423
11.787,11.5609032542168
12.171,11.2106426522167
12.496,11.9900099779116
12.713,12.074528845455
12.997,12.1842600425514
13.22,11.8398765980185
13.449,11.8596670064223
13.653,12.3897412642255
13.605,12.4800187499036
13.702,12.4078637126349
13.793,11.2564686967792
13.449,12.5423238640251
13.262,12.4156274729037
12.414,11.6833878603766
12.027,11.5945380216668
11.745,11.5060441243907
11.635,11.5060441243907
11.363,11.0802485778228
10.402,10.7180683850384
10.883,11.0927097623651
11.535,11.2850222830168
11.577,11.4387700613853
11.363,10.9973627391744
11.344,11.9319447876929
11.169,11.3850254923777
10.437,9.67482195298691
10.154,10.6209243508473
8.5447,9.94579211294294
9.2565,9.81433906831114
8.9412,7.72670924543948
8.8457,8.01930620314551
8.6645,8.45503269360502
8.2496,8.26543897685347
8.0774,8.60932998991624
8.0194,8.9085466739575
7.543,8.62088749398072
7.2457,7.56257302280866
5.6913,5.79752090569472
4.833,5.86347470251878
5.0652,5.48493025999278
4.4743,4.9734454923348
3.4358,4.2842487566852
4.4835,4.7236609632813
5.6944,5.99502878050395
7.2406,7.32798141964187
8.3778,7.85219501521924
8.9289,8.18896250978345
9.2032,8.07997602431923
8.9892,8.86819514934075
8.3604,8.14256349816057
6.8336,7.24406365809996
5.8986,6.20461408291673
4.3993,4.68529012094317
4.0046,4.66744744476476
3.2978,3.76744217135258
2.5338,2.91165029008252
2.3498,3.38781615849085
1.8249,2.01376837470085
1.7957,1.72067057618595
0.97603,1.40108336065673
0.52332,1.14284938679148
1.2016,1.06676104304768
1.3196,2.41860946632248
1.1289,1.98074296087304
1.3625,1.67867951352252
0.813330000000001,1.7686070413348
1.1729,1.54058717467113
4.2992,4.25784052213329
5.8818,5.01382487288611
4.9455,4.57199465796768
4.7326,5.34516996114697
4.979,5.17498144039795
5.4143,5.28359678293147
4.9486,4.83291541555866
3.6474,3.88044751214172
2.007,2.08661912303179
1.6703,1.81309244324138
1.4019,1.6222483225072
-0.40357,-0.159409812836989
-1.0366,-0.0995935395448395
-1.1031,-0.258315926929088
-1.3435,-0.465362902788412
-1.5824,-0.91849559240239
-1.5904,-1.14597920200367
-1.5307,-1.14597920200367
-1.9661,-0.457962684701874
-1.7566,-1.34752776407492
-0.63317,-0.200883377732122
-0.1595,0.212009332291883
0.508330000000001,0.284207386562567
0.99821,0.800495503818583
1.7932,2.48546953111326
2.4229,2.22389381540929
3.1565,3.33127047109429
3.5713,3.59717311501337
4.0034,3.95666393658317
4.0749,4.14154033774066
3.9369,3.89550475658231
3.4954,4.14026632292236
3.5998,3.33112427797474
3.8633,3.99074310524166
