"label","prediction"
16.957,16.9380227811073
16.852,16.7345361231484
16.836,16.8059890871742
16.881,17.1235338268095
16.856,17.0050995793621
16.833,16.7527819314453
16.868,16.8785865965754
16.893,17.0043881052097
16.925,16.8784710688293
16.871,17.1325961262386
16.851,16.9274257934223
16.794,17.0473562198769
16.759,16.7974362461664
16.805,17.1406414027225
16.753,16.817557644265
16.676,16.6726315589043
16.639,16.8738663727627
16.577,16.6393646184154
16.528,16.7107721289017
16.478,16.6199736334439
16.414,16.5129999909311
16.349,16.4819609051747
16.291,16.2896785446918
16.238,16.1761968391477
16.192,16.1426265594128
16.17,16.0535066884191
16.165,16.2975255932397
16.163,16.224329296586
16.197,16.2896659187086
16.264,16.4611662265229
16.393,16.607147528428
16.661,16.658763810276
16.604,16.7537800154158
16.728,16.7175043031345
16.847,16.7834239300306
16.931,16.8644461267103
16.95,16.9016353288748
17,17.0965470503554
17.056,17.2965666133325
17.193,17.0673835544008
17.139,17.0902466847474
17.115,16.9707499608152
17.104,17.0089467164377
17.08,16.9123181732455
17.126,16.9237446880255
17.123,16.9581410227101
17.062,16.8224205416877
16.992,17.261040253153
16.978,17.0701202362556
16.961,16.846293750689
16.95,16.926551444087
16.917,16.8476106407349
16.909,16.7629389036163
16.998,16.7907293238999
17.133,17.024520235394
17.153,17.2596861164567
17.263,17.448823975828
17.614,17.7676281572858
17.998,17.911755017911
18.088,18.0302460822828
18.184,18.0216616763171
18.237,18.011266704363
18.11,18.0988967093412
18.033,18.1643504374578
17.931,17.9688939048029
17.769,17.7577281238725
17.557,17.5878373132644
17.388,17.3189625823014
17.289,16.9909685789843
17.214,17.1237806647807
17.115,17.3011037603891
17.035,17.0946771422461
16.945,16.9830337798534
16.921,17.0019323514808
16.937,16.9610342667564
16.948,16.9233431817603
17.04,17.2003843986457
17.208,17.4253074508517
17.247,17.2521149456414
17.389,17.3419355587017
17.625,17.6076241228087
17.734,17.6973449906019
17.831,17.6972162055734
17.843,17.7012066475582
17.857,17.9687398678081
17.918,17.9750345517237
17.885,17.7593814963702
17.813,17.703498894805
17.648,17.6474887708096
17.618,17.7853689262554
17.702,17.5901661758624
17.641,17.3501102515132
17.552,17.3939912247644
17.486,17.48121025399
17.427,17.2466434758293
17.381,17.3763817660199
17.33,17.2810764258652
17.313,17.3221519056533
17.357,17.2764111250793
17.491,17.5241543792891
17.735,17.6574064805994
18.073,17.9151078477451
18.446,18.3508911320885
18.849,18.7660404034161
19.146,18.8353608388824
19.398,19.315037091161
19.234,19.227570592665
18.526,18.6013237207162
18.392,18.438577953991
18.328,18.3027962369502
17.847,18.0160677344681
18.368,18.4356127418407
18.344,18.6446788217679
18.241,18.1775988816111
18.033,18.2235511474034
17.939,18.0781705266482
17.955,17.9449361017143
17.867,17.7999449925403
17.777,17.7625064272079
17.658,17.5719058476849
17.567,17.6598414014561
17.589,17.6687294623173
17.655,17.6361260172446
17.703,17.7321529323382
17.903,17.9796146271231
17.995,18.044644753504
18.218,18.2848648156346
18.488,18.4268679858885
18.512,18.4898514403955
18.849,18.6996258379793
18.988,18.9315203267994
19.136,19.1174423482542
18.692,18.7062361714744
18.58,18.5099419048354
18.37,18.6487948922853
18.508,18.5267161547923
18.652,18.8122414010771
18.623,18.4752021434082
18.569,18.422438159689
18.482,18.4385160866734
18.394,18.3161021293269
18.323,18.3230022291361
18.224,18.2198315327579
18.132,18.3935757934332
18.062,17.9671673016027
18.024,17.8516673326469
18.013,17.8623015669823
18.015,17.9765970171425
18.036,17.9253929736455
18.133,18.2845270705844
18.191,18.2811439383907
18.495,18.3529384352615
18.512,18.6010004955467
18.656,18.6965425728861
19.127,18.9707631451286
19.508,19.3600139997525
19.755,19.4058115972508
19.895,19.4179262281143
19.592,19.4591488006064
19.252,19.3517818587176
18.943,18.8042958698604
18.799,18.5925107844549
18.683,18.5201026648014
18.55,18.5595500240581
18.462,18.3911648619445
18.356,18.336336529975
18.27,18.52398515463
18.189,18.1786152732573
18.117,18.3872514384572
18.083,18.2693923045437
18.09,18.229401396711
18.142,17.9843645219963
18.353,18.2672919722413
18.954,18.6595219275971
19.159,19.0976662707956
19.641,19.2821565057574
20.011,19.4218970998251
19.525,19.4294777401278
19.419,19.3161374455954
19.761,19.6046329544238
19.818,19.9574174444203
19.977,19.9987397621796
20.267,20.2230719183727
20.274,19.7957505679581
20.088,19.6776685854415
19.893,19.7410472332221
19.759,19.4787310692232
19.634,19.5630619047958
19.511,19.5157529771106
19.364,19.2734407895666
19.228,19.0367225438717
19.112,19.0863716975398
19.1,18.9561889727412
19.126,19.0994301206462
19.219,19.2347756099681
19.39,19.3095346876901
19.585,19.4021917278724
19.733,19.3586339797906
19.807,19.5629526900413
19.844,19.7438603022751
19.829,19.8635445220576
19.712,20.0322390207591
20.166,19.981522340213
20.351,20.3626060776153
20.429,20.3212496697014
20.184,19.9182333369129
20.048,20.0408297397164
19.981,20.0070514469086
20.225,20.3513468571124
20.12,20.3054602464327
20.026,19.8268048048943
19.931,19.8199457395305
19.802,19.6391441855554
19.738,19.7544156242156
19.642,19.7472270206907
19.524,19.6849695602167
19.436,19.3540987266315
19.407,19.3272028572564
19.419,19.5010645395753
19.483,19.3124209874456
19.622,19.6302113024538
19.835,19.7552647215846
19.917,19.7517098760196
20,19.8928115510744
20.033,19.8763074971575
20.004,19.9932487220936
20.017,20.0478971338028
20.011,20.0679263622241
19.971,19.9022191711436
19.884,19.8994711259039
19.761,19.8345192806188
19.75,19.7768772482971
19.744,19.9122511460811
19.551,19.9152031009492
19.478,19.4592169809156
19.379,19.4257448682
19.287,19.2161832184328
19.175,19.1905954009154
19.072,19.1604950570086
19.006,18.9671855727939
18.905,18.81889845071
18.858,18.7847514791932
18.857,18.8460916619891
18.847,18.9300778082208
18.782,19.03714425171
18.838,19.0436725163144
18.876,18.8628861135191
18.966,19.1376647542182
19.009,19.1340467787373
18.937,19.2508907836029
19.05,19.0925199200504
19.056,18.9509504523188
19.042,19.0878950224107
18.932,19.078282861414
18.937,19.0461977129509
18.876,19.0619069612264
18.823,18.947959988202
18.806,18.6775512002824
18.712,18.6015831846706
18.644,18.7199094799618
18.588,18.5456683868482
18.49,18.4595951655964
18.398,18.3213652704165
18.332,18.2382017069891
18.294,18.1693351756183
18.251,18.1690031122606
18.196,18.2860207243949
18.189,18.1557723444837
18.194,18.2191667747433
18.175,18.2688506498652
18.209,18.240300145394
18.322,18.3933257989662
18.386,18.407171452124
18.467,18.4939182695786
18.616,18.4586033946175
18.552,18.4924732258034
18.507,18.5576100417421
18.504,18.8317655901712
18.442,18.7054546231154
18.369,18.5098844566119
18.296,18.5098844566119
18.231,18.2659889707769
18.149,18.3384816845177
18.062,18.2659454111349
17.982,17.88960841211
17.888,17.880685629795
17.8,17.8479773890619
17.713,17.7410315237121
17.645,17.7349205478518
17.63,17.8451516940256
17.617,17.8162722826926
17.641,17.8487930275754
17.74,17.8521812101624
17.897,17.886033996271
18.011,17.8269917424144
18.017,17.8792563684987
18.112,18.1593682244941
18.201,18.2016621116593
18.212,18.2459048193287
18.269,18.1805457860859
18.259,18.1635467936283
18.213,18.1344224382215
18.04,17.9256840025578
17.926,17.9103667910601
17.829,17.7816310039342
17.75,17.8667484382591
17.685,17.6939170361679
17.63,17.5803355853566
17.57,17.6455475258953
17.508,17.5519599507525
17.424,17.4561375765864
17.357,17.3171924194592
17.348,17.3653611765992
17.362,17.3659653298945
17.367,17.4073495149714
17.372,17.4863843818981
17.38,17.3933914905632
17.376,17.3684040385461
17.45,17.4937926775304
17.526,17.5003891224441
17.708,17.7335872440278
17.789,17.8093204163523
17.672,17.8711656384755
17.711,17.7519668877464
17.735,17.7590551147049
17.769,17.6894070349751
17.675,17.6444850494105
17.596,17.4944050377148
17.543,17.4295870278513
17.478,17.5286908950465
17.396,17.4622037302064
17.367,17.2899158766912
17.324,17.2698058419774
17.264,16.9796152949067
17.194,16.9925474581813
17.117,17.0181352756987
17.056,16.9925474581813
17.051,16.9949097796347
17.1,17.0652226173791
17.249,17.1620885290552
17.476,17.3934318937094
17.771,17.5874364382984
18.037,17.9749171300801
18.049,17.973639380582
18.194,18.0966896874809
18.259,18.1692354303511
18.246,17.993448916896
18.218,18.000034629724
18.176,18.0995564169625
18.156,18.0376480649234
18.073,17.8755348599557
17.949,17.7350644840601
17.804,17.8107244256822
17.623,17.6283162153471
17.469,17.5396382537648
17.348,17.3499877794763
17.26,17.2682143367973
17.18,17.1552237819989
17.094,17.1010911417028
17.029,17.1050127720792
16.983,17.1050127720792
16.963,17.2617997060415
17.094,17.1722505516196
17.255,17.231855293027
17.365,17.3235590714789
17.573,17.711390134294
17.738,17.7315740310093
17.629,17.7570961934142
17.391,17.6163789795474
17.525,17.4192551858132
17.671,17.5711160924368
17.696,17.7024705084748
17.711,17.6881936779913
17.78,17.6951120854761
17.926,17.793885783211
17.826,17.7365259416135
17.699,17.6407300820121
17.665,17.624518950905
17.647,17.6993746173984
17.651,17.7356806320394
17.589,17.2428316915066
17.535,17.3954148043682
17.479,17.3796468452709
17.443,17.3263538328564
17.413,17.4537670482439
17.382,17.3115751195414
17.351,17.3831290914326
17.307,17.213041946786
17.276,17.316866037794
17.266,17.3911194448896
17.274,17.3573121123204
17.263,17.2747773228555
17.315,17.3746741017945
17.265,17.6279001892013
17.313,17.5595311215678
17.317,17.420750102222
17.227,17.5093579895977
17.164,17.2305346151861
17.081,17.2351513059367
17.097,17.3356187793156
17.022,17.093268082523
16.947,16.9932494628462
16.882,17.0010598960429
16.891,16.9312640923098
16.815,16.8367074729577
16.723,16.80181051804
16.719,16.7987701812896
16.703,16.7751835821066
16.661,16.7751835821066
16.64,16.7239681752247
16.623,16.6892947002093
16.613,16.7066756286582
16.654,16.5039231716213
16.749,16.4828333606126
16.922,16.6319443280991
16.947,16.7874768706321
16.919,16.74415964753
16.928,16.7192580521986
16.925,16.7253425134942
16.828,16.7645525042671
16.763,16.8098437998397
16.69,16.577879236813
16.683,16.65243187971
16.683,16.6276691701935
16.688,16.67418139834
16.662,16.6243744198821
16.611,16.9833588989203
16.574,16.7344262770947
16.543,16.6886103719208
16.47,16.6425230081085
16.427,16.6168285010331
16.368,16.1773874693618
16.327,16.1062968710534
16.293,16.1781481848485
16.267,16.2545824148893
16.222,16.1035545075062
16.169,16.1969971994919
16.132,16.1443165472618
16.085,16.1159447004526
16.057,16.2081263723681
16.2,16.4946493869738
16.117,16.3660928888091
16.168,16.2848497374237
16.233,16.3084215010765
16.279,16.4458944685646
16.289,16.4386250587474
16.245,16.388004651323
16.182,16.2284709347194
16.101,16.2337609060233
16.03,16.2701243688877
15.995,16.2401480752656
15.955,15.9425003068779
15.91,15.9705015810806
15.863,15.8831635519635
15.827,15.7826806117552
15.802,15.7864046454949
15.82,15.8930351769147
15.84,15.9483335111081
15.97,16.0319440343402
16.085,15.8728992589354
16.112,15.9368656462331
16.097,15.9699690802399
16.134,16.0531130733934
16.347,16.0380187104988
16.46,16.2186270869313
16.656,16.2744301448025
16.766,16.6379359884183
16.741,16.7185465780462
16.766,16.6301912103342
16.737,16.625243087525
16.742,16.5072924152335
16.822,16.5447448691474
16.868,16.4723165479208
16.827,16.5616472728337
16.792,16.4162281428297
16.701,16.4456280603195
16.611,16.4129816869039
16.535,16.4380644650941
16.476,16.2314970672387
16.422,16.2860428928345
16.389,16.2859674525849
16.376,16.2209714163587
16.376,16.1844996856884
16.4,16.184575125938
16.412,16.4620926580389
16.388,16.342658748373
16.37,16.2848191194145
16.379,16.2686988953864
16.342,16.4807563863791
16.299,16.5339666986038
16.292,16.5688428206493
16.257,16.3667443895413
16.228,16.3107131170241
16.202,16.2675915966613
16.185,16.4742445355528
16.152,16.3342605756592
16.125,16.2222223356424
16.105,16.2254378579094
16.089,16.1751776066553
16.041,16.1204212427899
15.941,16.1988478529769
15.914,16.097423961372
15.924,15.9185144109767
15.918,15.91565904488
15.903,15.5895033847143
15.856,15.6462458157343
15.769,15.6289008713375
15.551,15.6257153357806
15.426,15.6114227228181
15.409,15.5590211048162
15.229,15.4910690102774
15.056,15.1573680625619
15.181,15.1874952366829
15.06,15.1874952366829
14.86,15.2463531511851
14.91,15.2864624276102
14.791,15.1181766951142
14.707,15.039086589511
14.645,14.9493483609909
14.537,14.7667239306938
14.446,14.7427989551615
14.44,14.7236873200679
14.3,14.5347495825301
14.371,14.4491305810233
14.325,14.465055102312
14.378,14.5833826602016
14.406,14.6054850750615
14.42,14.5609491289327
14.419,14.6061788728374
14.437,14.5096241916467
14.431,14.5473866134477
14.457,14.4488733266159
14.492,14.3188383258205
14.542,14.5027373491199
14.7,14.7041874359915
14.567,14.7221993479499
14.523,14.685713097399
14.675,14.8111411925807
14.918,14.7761501740882
15.089,14.8532349579125
15.182,14.8268775867201
15.133,14.8603108745375
15.056,14.8211715892704
14.976,14.6452660759238
15.082,14.9068297313251
15.053,14.8084139802133
14.963,14.8457849965357
14.873,14.7434056336534
14.782,14.5226905059926
14.688,14.5367555356082
14.6,14.5733260645968
14.534,14.6589551668902
14.515,14.5892591084242
14.516,14.5716082995848
14.592,14.6052628577575
14.685,14.7930377422442
14.837,14.8363028831657
15.155,15.0094524600332
15.329,15.281524089938
15.593,15.5716114195961
15.608,15.5411663863484
15.73,15.4135369509989
15.84,15.4953656323543
15.861,15.5279362498708
15.896,15.4830123704087
15.909,15.7862414546622
15.83,15.7768796037821
15.731,15.5180677814154
15.569,15.4346949423168
15.33,15.3019554559237
15.082,15.1557181622095
15.157,15.3337940820652
15.36,15.3903139801315
15.252,15.3073710557602
15.187,15.1562254110839
15.211,15.1814978946713
15.124,15.1110076618632
15.098,15.1016969462149
15.049,15.1051627785985
14.871,15.0834034748316
14.675,14.7088142275287
14.324,14.596560398849
14.186,14.5735858442008
14.159,14.3391996175996
14.321,14.3333768298055
14.363,14.4025504882172
14.291,14.4691891648555
14.23,14.5703340222321
14.384,14.3282446832914
14.552,14.4695972997619
14.669,14.675675440769
14.636,14.6466363107487
14.591,14.6455548952891
14.563,14.4402046422125
14.491,14.3911713208741
14.435,14.4064004661391
14.332,14.3866613196813
14.289,14.3855183525538
14.358,14.3306742381053
14.316,14.3856897502755
14.352,14.3207577909138
14.228,14.2399991616331
14.151,14.1666885998316
14.143,14.3507539704594
14.181,14.3016269011959
14.221,14.4871900290787
14.222,14.4150091771224
14.188,14.3394511903145
14.249,14.1504572671515
14.313,14.5009419343113
14.37,14.5426805938661
14.4,14.5140477048547
14.348,14.5056271210207
14.298,14.3637628365818
14.306,14.339008649604
14.32,14.4400957431075
14.383,14.4256604565351
14.376,14.3518063461576
14.367,14.4315242787746
14.349,14.4170706845265
14.304,14.3878140719459
14.272,14.3092088040969
14.219,14.2182275475325
14.136,14.2479794143035
14.141,14.2891170770588
14.162,14.2891170770588
14.139,14.1201511197188
14.192,14.3386447056387
14.294,14.3342877944921
14.263,14.3588945731162
14.283,14.3448841508779
14.267,14.4196198705311
14.406,14.4372362735663
14.583,14.58152948152
14.644,14.5352154813095
14.689,14.558270210951
14.674,14.6909844453776
14.701,14.7481391147485
14.64,14.634193719972
14.598,14.6006701563749
14.676,14.7080819205041
14.674,14.5038948361281
14.588,14.4281837592741
14.514,14.4243221023178
14.443,14.4256137403973
14.415,14.4747291306264
14.39,14.4984400957437
14.376,14.4088988325613
14.393,14.4114072997701
14.426,14.4006281822777
14.503,14.4001824850714
14.491,14.4001824850714
14.535,14.4787495593212
14.498,14.7629913744155
14.548,14.6058288174536
14.623,14.711662333685
14.672,14.7720899735463
14.703,14.6971939039067
14.812,14.5821513111917
14.847,14.6652593202931
14.832,14.7597367116007
14.813,14.7818312352211
14.809,14.8003103085573
14.8,14.7593011151809
14.85,14.8719807551434
14.906,14.7467657234278
14.912,14.797488401316
14.853,14.8636412932514
14.788,14.7828630936967
14.739,14.7492085355241
14.707,14.8885504641728
14.688,14.7995786328319
14.667,14.7675010599587
14.669,14.7505427862969
14.705,14.80684741135
14.712,14.9617884265709
14.708,14.946950371135
14.719,14.9048329320848
14.811,14.8646220164951
14.871,15.0482521063526
15.157,15.0164803979221
15.175,15.0566913135118
15.233,15.0755621079761
15.266,15.109775050255
15.26,15.1187246627843
15.289,15.1703308438457
15.287,15.1880684563194
15.244,15.2012594522492
15.217,15.1743048720523
15.212,15.0201529807802
15.286,15.039564798624
15.264,15.0240035900013
15.24,15.2873228883641
15.22,15.1568270391825
15.199,15.2993087341991
15.177,15.0699672191785
15.142,15.0887063877682
15.097,15.09350236748
15.097,15.1679584216057
15.122,15.077787437512
15.238,15.2216624097728
15.232,15.1710937688795
15.325,15.2873216257657
15.466,15.3831114880251
15.529,15.4723857116632
15.545,15.6677200879309
15.651,15.6788019133701
15.678,15.5079164909368
15.618,15.5456350374463
15.625,15.5811074215476
15.628,15.4378580667535
15.615,15.5642356358706
15.64,15.6669666323845
15.608,15.4713222882297
15.587,15.4840470697305
15.559,15.3775629997156
15.527,15.689579136965
15.527,15.5512769580313
15.517,15.7256859767212
15.498,15.6730801334414
15.514,15.5727370259968
15.607,15.717266339836
15.746,15.7952791334242
15.925,16.1587161654317
16.202,16.1837569622277
16.363,15.9236686529613
16.353,16.3217943111641
16.645,16.3581407289513
16.841,16.3647396990615
16.909,16.619283623463
17.17,16.6516238167863
17.242,16.5700126179912
17.244,16.5478716938825
17.305,16.924111472837
17.497,17.0159553997023
17.535,17.4313224692398
17.456,17.5598013176079
17.515,17.3668756632819
17.5,17.177830604887
17.5,17.0255132689713
17.438,17.0748448791624
17.323,17.2893344501656
