"label","prediction"
7.9312,7.92821675181886
7.9307,7.92821675181886
7.9323,7.92821675181886
7.9338,7.92821675181886
7.9306,7.92821675181886
7.937,7.92821675181886
7.9386,7.93441517698425
7.9349,7.93441517698425
7.9275,7.93441517698425
7.9233,7.93661842763795
7.9366,7.93938632394224
7.9424,7.93938632394224
7.9359,7.93938632394224
7.9332,7.93938632394224
7.9348,7.93938632394224
7.9301,7.93938632394224
7.9322,7.9405688689968
7.9275,7.93938632394224
7.9307,7.93938632394224
7.9317,7.93938632394224
7.9307,7.93718307328854
7.9263,7.9344429208909
7.9321,7.9344429208909
7.9222,7.9344429208909
7.9173,7.92563760759854
7.9049,7.91861985395415
7.9049,7.91931812755958
7.9171,7.92188854335983
7.9091,7.92188854335983
7.9063,7.92188854335983
7.9232,7.93167502458661
7.9235,7.93167502458661
7.9253,7.93718307328854
7.9254,7.93718307328854
7.9148,7.93718307328854
7.9246,7.93938632394224
7.9181,7.92693289474565
7.9271,7.91059022704045
7.9253,7.9114375592005
7.9274,7.92743555822278
7.9244,7.92526919553484
7.9356,7.91827456181265
7.9446,7.94023365610229
7.9329,7.94023365610229
7.928,7.93501011233067
7.9306,7.93003896537268
7.9268,7.9012428684709
7.9184,7.93003896537268
7.9235,7.9175855361761
7.9097,7.92729881297504
7.9204,7.92286971129425
7.9222,7.92286971129425
7.9132,7.92570899360553
7.9178,7.92570899360553
7.9009,7.92286971129425
7.8992,7.92634372639106
7.9111,7.92746797806874
7.9154,7.9302997788771
7.9146,7.93465754650578
7.9176,7.92399053394977
7.9245,7.93964885195773
7.9323,7.91906079503222
7.9356,7.94086225821182
7.9317,7.94093364421881
7.9336,7.91206616131003
7.9353,7.93540346273742
7.9283,7.91383725126061
7.9284,7.90621401542888
7.9179,7.90621401542888
7.9143,7.90621401542888
7.9123,7.90621401542888
7.9012,7.91978878682979
7.8992,7.93224221602638
7.9126,7.93195142455543
7.9052,7.92911214224416
7.9024,7.92891684384514
7.8867,7.92607756153387
7.9092,7.93334594552593
7.9188,7.92891684384514
7.9309,7.93410033040323
7.9277,7.92656682065161
7.927,7.9156712585725
7.9477,7.91821346287217
7.9258,7.91821346287217
7.9268,7.91906079503222
7.9243,7.91402491229207
7.9176,7.91402491229207
7.9254,7.91530970455314
7.9376,7.91178742337155
7.9201,7.91206616131003
7.9216,7.92262806914106
7.9095,7.93508149833765
7.9175,7.93501011233067
7.935,7.93501011233067
7.9485,7.95644648855897
7.9366,7.93501011233067
7.9239,7.93083164099755
7.9206,7.92862839034385
7.921,7.91512240720585
7.935,7.92757583640244
7.9329,7.92764722240942
7.9432,7.91519379321283
7.9225,7.92757583640244
7.9287,7.90077870356085
7.9423,7.92076372017846
7.9306,7.93744560130403
7.9398,7.95881059152535
7.9396,7.93744560130403
7.9271,7.93964885195773
7.9272,7.93644396314636
7.9315,7.94777064683096
7.9147,7.94324537666478
7.9163,7.94692331467091
7.9216,7.94254710305934
7.9391,7.93571010044719
7.9305,7.93508149833765
7.9287,7.93508149833765
7.925,7.93502097090087
7.9281,7.93281772024717
7.9213,7.92758669497264
7.9201,7.924846542575
7.924,7.92420074339974
7.9234,7.92907260457945
7.9195,7.90763721549389
7.8999,7.90029791308878
7.9086,7.92524186726725
7.8998,7.92524186726725
7.9163,7.92524186726725
7.9139,7.92599625214455
7.8919,7.93024610948465
7.9172,7.93024610948465
7.9097,7.9329862618823
7.9171,7.92053283268571
7.9061,7.9329862618823
7.9101,7.9329862618823
7.906,7.92053283268571
7.9204,7.91622894226899
7.911,7.91622894226899
7.9276,7.91622894226899
7.9215,7.91622894226899
7.9307,7.91622894226899
7.9246,7.90323325997568
7.9314,7.92035805646482
7.93,7.90401538875962
7.9288,7.92035805646482
7.9285,7.90401538875962
7.9071,7.89240788894129
7.8934,7.89240788894129
7.8909,7.9172449719288
7.8835,7.88803282033711
7.8964,7.9172449719288
7.911,7.92162004053298
7.9317,7.92162004053298
7.9283,7.92660376057225
7.9234,7.92660376057225
7.9315,7.93361211038312
7.9558,7.93644396314636
7.947,7.93644396314636
7.9507,7.92140811657193
7.9329,7.9118605758445
7.9204,7.91425372158956
7.924,7.91553851385064
7.9224,7.91777600277115
7.9286,7.91843219292269
7.9282,7.93287824768395
7.9322,7.92927179959457
7.9332,7.92990040170411
7.9435,7.92421471926282
7.9346,7.94557970948414
7.9244,7.9112402345611
7.9207,7.931624056848
7.9294,7.92499206819768
7.9355,7.92909639991511
7.9131,7.92648894028445
7.9091,7.91746276679145
7.9344,7.93103307007257
7.9343,7.92696110624622
7.9444,7.92851325832676
7.9242,7.93415285678828
7.9392,7.93998915643062
7.9382,7.94282100919386
7.9279,7.94282100919386
7.9414,7.94325846929488
7.925,7.94105521864118
7.9327,7.94105521864118
7.929,7.91310645389944
7.9471,7.91310645389944
7.9393,7.93810179145557
7.9232,7.93442385344944
7.932,7.93361211038312
7.9302,7.93361211038312
7.9318,7.93013809528631
7.9096,7.93287824768395
7.921,7.92764722240942
7.9057,7.92764722240942
7.9191,7.92758669497264
7.9324,7.92689283753212
7.9066,7.92405355522085
7.8983,7.92480794009815
7.9339,7.93300460195541
7.9622,7.93617675919154
7.945,7.93838000984524
7.9642,7.96804796161107
7.9475,7.96804796161107
7.9827,7.9164209155556
7.9713,7.96823910361959
7.9684,7.92214670716529
7.9738,7.95707046668407
7.9788,7.96952389588066
7.9732,7.92589779764438
7.9663,7.92526919553484
7.9635,7.94191850094981
7.9569,7.95644648855897
7.9616,7.95366259015123
7.9584,7.95053765990226
7.9501,7.951403955594
7.9374,7.95806405183514
7.9472,7.95057615846935
7.9327,7.94401555582601
7.9276,7.952788189498
7.9425,7.95342390942628
7.9363,7.95809221138083
7.9533,7.9462720602331
7.9541,7.95745275070109
7.9543,7.96037365413097
7.9498,7.9667731966421
7.9631,7.97030680398782
7.9545,7.97520713644252
7.956,7.95124450606312
7.957,7.98343694551409
7.9547,7.94978914592655
7.9567,7.94978914592655
7.9558,7.94978914592655
7.9612,7.95190069621466
7.9663,7.95946678167689
7.9543,7.95578884367076
7.9484,7.95424323790527
7.9631,7.95418271046849
7.9622,7.95418271046849
7.9359,7.95296800534237
7.942,7.95296800534237
7.9242,7.95296800534237
7.9402,7.95227414790185
7.9428,7.9526925925163
7.9475,7.94802429056174
7.9449,7.95097756188271
7.9501,7.95510324705637
7.964,7.95510324705637
7.9642,7.95599110402388
7.971,7.96650604464217
7.9635,7.96987479914934
7.9678,7.95071305958172
7.9688,7.95071305958172
7.9667,7.95388521681784
7.9663,7.95388521681784
7.966,7.95094280406708
7.9561,7.97292538196309
7.9568,7.95093178963223
7.96,7.96850703494274
7.9618,7.96167003233059
7.9488,7.96167003233059
7.9568,7.95688374084047
7.957,7.94508141021705
7.9455,7.94669897349321
7.9496,7.94669897349321
7.9492,7.9420118638716
7.9445,7.9465047661467
7.9282,7.93898996015237
7.942,7.94182924246364
7.922,7.93898996015237
7.9355,7.94258362734094
7.9493,7.95431166248402
7.958,7.95682975971874
7.9703,7.96558135166378
7.9622,7.96620995377331
7.9769,7.96562930601927
7.9761,7.98699429624059
7.9801,7.98699429624059
7.9837,7.97246630863142
7.9782,7.96952389588066
7.9739,7.97331364079147
7.9737,7.97331364079147
7.9715,7.95951473603238
7.9621,7.98025112414417
7.9618,7.95718035125814
7.9462,7.96212894979761
7.94,7.9522369482068
7.9574,7.95771564240076
7.9573,7.95253896193213
7.9421,7.94930092590644
7.9415,7.94969967962086
7.9345,7.9508173330286
7.9689,7.95349477588445
7.946,7.95349477588445
7.9803,7.95849423825277
7.9795,7.95726342711343
7.9885,7.95991561989693
7.9501,7.94191938418279
7.9617,7.97242323803478
7.9704,7.99383129885274
7.992,7.99383129885274
7.9916,7.97331364079147
7.9786,7.97331364079147
7.9834,7.98688124241876
7.9872,7.99804073529515
7.9905,7.96635173864454
7.9825,7.99343477919823
7.9784,7.98659777658607
7.9868,7.98217942956573
7.9807,7.97282432971885
7.9688,7.95424323790527
7.973,7.96512430457248
7.9783,7.95434454992392
7.9739,7.96189032102754
7.9729,7.96189032102754
7.9601,7.96189032102754
7.9775,7.9536506924834
7.9797,7.96169029473432
7.9955,7.98100524924706
7.9803,7.98316542930412
7.9809,7.98454841629095
7.9937,7.99811601791824
7.9873,7.98728856868859
7.9899,7.99412557130075
8.0026,7.99412557130075
7.9852,8.00769317292803
8.0132,8.00769317292803
8.0035,7.98917697276127
7.9958,8.00989642358173
7.9972,8.00700238082551
7.9933,8.00016537821336
7.9856,8.00208251333543
7.9771,7.98659777658607
7.9798,7.99733352545012
7.9709,7.98033409608969
7.9778,7.9798402649424
7.9765,7.97026030436901
7.9718,7.97272504394058
7.9815,7.98170201616094
7.9761,7.98170201616094
7.9791,7.97613634949559
7.9637,7.97158203655073
7.9903,7.974421318862
7.9896,7.98815465656081
7.9815,7.98123021388334
7.9804,8.00224035226499
8.0094,8.00386991711875
8,8.00670176988198
7.9925,8.00645872494699
7.9941,8.0098739271181
8.0013,8.00963088218312
8.0072,8.01097079857331
8.0023,8.00583012283746
7.9973,7.99760847068226
7.9976,8.00667745499751
8.0025,7.99878088453496
8.0011,7.99370073623589
7.9959,7.98118397403893
7.9698,7.98844383743044
7.9988,7.97990079237918
7.9888,7.97765447112883
7.9743,7.97032083180579
7.9676,7.96933966387137
7.9988,7.9950428347311
7.9756,7.96933966387137
7.9968,7.97783304005606
7.9953,7.9815368515931
8.0032,7.99510445322039
8.0004,7.99510445322039
7.9969,7.99827661045651
8.0025,7.98808030912559
8.0293,8.00890013677683
8.0141,8.00900228007358
8.0207,8.00900228007358
8.0325,8.017298279664
8.0237,8.017298279664
8.0136,8.00900228007358
8.0008,8.00708514495151
7.9938,8.00563097977722
8.0029,8.0022999445139
7.9869,7.99176936547633
7.9922,7.99176936547633
7.989,7.98671633762533
7.9824,7.98331339680622
7.9772,7.99426319978146
7.9901,7.98966088052623
7.9857,7.97600760529958
7.986,7.9755485839228
7.9839,7.99750430114514
7.9729,7.97594531139684
7.9768,7.99903250202537
8.0004,7.99721662696707
7.9967,8.00054428516309
7.9999,8.00667574048642
8.0121,8.00852476275903
8.0228,8.01162091000373
8.0031,8.01299698699134
8.007,8.01299698699134
8.022,8.01299698699134
8.007,8.01299698699134
7.9965,8.01299698699134
7.9985,8.01573713938899
8.0002,8.00586415328475
8.0009,8.00173015533007
7.9957,8.00086385963832
7.9863,7.99092099421866
7.9878,7.99925237508328
7.9797,7.99460272493113
7.997,7.98294841376469
7.9928,7.97687836911112
7.9701,7.99226501504448
7.9808,7.99420116565312
7.9713,7.98862505605662
8.0008,7.99464740612909
7.9997,7.98275924604167
7.99,7.97962324940297
7.9854,7.99607024250993
8.0066,8.00789361486031
8.0177,8.00785376546631
8.0282,8.01573713938899
8.0225,8.01573713938899
8.0147,8.01122506576267
8.0116,8.01122506576267
8.0348,8.02181035329031
8.0198,8.017298279664
8.0075,8.01392697936763
8.0022,8.01005701612001
7.9896,8.00468160823018
7.9961,7.99451357035472
7.9828,7.99962115083115
7.9877,7.9970033521791
7.9906,7.99775877615403
7.9664,7.9779310269623
7.9767,7.99149862858958
8.0038,7.99549515392819
7.9813,7.99982377486844
7.9969,7.99708419397449
7.9979,7.99164670000145
7.9759,8.00210641258085
7.9813,7.99597495725752
8.0044,8.00133586973545
8.0227,8.0081728723476
8.0171,8.01625289549622
8.0249,8.02185020268431
8.0277,8.01465850409714
8.0153,8.02181035329031
8.0194,8.03148118295119
8.0254,8.02181035329031
8.0147,8.02181035329031
7.9951,8.02132363996176
7.9915,8.01344026603908
7.9887,8.00442723713106
7.9858,8.00507386758443
7.9783,8.00105157262466
7.9986,7.9961868292637
7.9969,7.99595755237227
7.9902,7.99231520345987
7.9882,7.97462160492963
7.985,7.97462160492963
7.9629,7.98932395312063
7.9779,8.00208474739532
7.991,7.99429551571766
7.986,7.99597495725752
7.9945,7.98987685696803
8.0043,8.00328443756074
8.0273,8.01012144017289
8.0078,8.02594840372574
8.0036,8.02494634992901
8.0115,8.02181035329031
8.0202,8.02181035329031
8.0147,8.02181035329031
8.0293,8.01465850409714
8.0198,8.02181035329031
8.0176,8.02132363996176
8.0246,8.01344026603908
8.0115,8.01026810880296
8.0155,8.00831190361011
8.0159,8.00476613882215
8.0068,7.98640528375065
7.9946,7.99929918643138
7.9917,7.99779420938312
7.9892,7.99479459430798
7.981,7.99417508430268
8.003,7.99522571591348
8,7.99666497003682
8.0224,7.99556638407053
8.0111,8.00599798905912
8.0046,8.01108255352311
8.0035,8.0171948894501
7.9868,8.02403189206225
8.0165,8.03484541738369
8.0359,8.02494634992901
8.0221,8.02043427630269
7.9979,8.02494634992901
8.0204,8.02494634992901
8.0167,8.02494634992901
8.0223,8.02494634992901
8.0203,8.03148118295119
8.0395,8.03148118295119
8.0281,8.03148118295119
8.0505,8.0208603582847
8.0357,8.01118952862382
8.0074,8.02336577852837
8.0075,8.02833557465944
7.9839,8.00888766760531
8.017,7.99921683794443
8.006,8.00250485456598
8.0246,8.00030160391228
8.0112,8.00803056792756
8.0373,8.00843571209238
8.0487,8.03888350662739
8.0339,8.01321493771864
8.0414,8.03980929065828
8.0401,8.04243010269345
8.0121,8.02693294872745
8.024,8.03144502235377
8.0457,8.02177419269289
8.0442,8.03554322339519
8.019,8.03221369482344
8.0342,8.03534408033495
8.0198,8.03217192309883
8.0389,8.04735542544608
8.0234,8.05918014862337
8.0334,8.04650809328603
8.0484,8.04964408992473
8.0386,8.03821209369561
8.0239,8.01873270198338
8.0245,8.00455868298089
8.0295,8.0404209554765
8.0279,8.03480255460657
8.045,8.01774426036556
8.0387,8.03480255460657
8.0331,8.01774426036556
8.0137,8.03521642719146
8.0359,8.01364605932414
8.0343,8.04263080440013
8.0585,8.06062272785912
8.0599,8.0478341377229
8.0574,8.03497618782007
8.027,8.02314902276335
8.0387,8.0304193810409
8.0367,8.01977772246699
8.031,8.0466288364303
8.0472,8.05711359126252
8.0549,8.05711359126252
8.0392,8.0280737220574
8.0527,8.0490770543496
8.0409,8.04298155180417
8.0525,8.05242294870898
8.0208,8.05242294870898
8.0352,8.05001198243961
8.0313,8.01161774075596
8.0373,8.0278415876475
8.0077,8.03361923022879
8.0399,8.01204886236146
8.0247,8.04434323728965
8.0163,8.05207220130494
8.0374,8.03167118195231
8.0432,8.05530285973747
8.0485,8.03807399762097
8.0494,8.06245668321614
8.045,8.03353412813312
8.0398,8.05730774665415
8.0397,8.0304193810409
8.0835,8.05198974890823
8.079,8.0464443446466
8.0596,8.05971871292351
8.0474,8.0464443446466
8.0467,8.03405014401476
8.0424,8.05317525539103
8.0563,8.04544629137574
8.0583,8.05478731144976
8.0631,8.04745107438266
8.043,8.03887722008674
8.0385,8.03075672408555
8.047,8.02834575781619
8.0452,8.06558099000653
8.0407,8.06390154846667
8.0275,8.03701089683864
8.057,8.04502145631088
8.0387,8.03558743699923
8.0383,8.03450516486568
8.0508,8.05931949161517
8.0551,8.07177915539752
8.0682,8.07177915539752
8.034,8.05547405107154
8.0283,8.04774508705625
8.0525,8.05547405107154
8.0516,8.04837649472938
8.0847,8.05857019831624
8.0699,8.02927086643363
8.0688,8.07124225365358
8.0421,8.05304448495465
8.0525,8.05691444820228
8.0585,8.06901946796449
8.0893,8.0719040549323
8.0787,8.09156388594749
8.0755,8.05678960062238
8.0592,8.03618813933748
8.0575,8.0718881567386
8.0746,8.06703089488055
8.1054,8.08798985770407
8.1107,8.08621029910784
8.1044,8.10021645188866
8.1072,8.05272116972797
8.1151,8.06539322506531
8.1162,8.06202192476894
8.0894,8.08279462934279
8.1113,8.09624486489309
8.1185,8.09628045398683
8.1225,8.0736915106705
8.1316,8.06707827773235
8.1002,8.08966722104867
8.0955,8.1024683323113
8.1241,8.10908146133969
8.1302,8.10908146133969
8.1004,8.10908146133969
8.0935,8.10633824360405
8.0944,8.10801768514391
8.1175,8.09624486489309
8.1105,8.10658180808785
8.0995,8.10139198303423
8.0848,8.09918873238054
8.0786,8.09376240870698
8.0699,8.08356860121037
8.0807,8.08836632277438
8.0587,8.09254552147585
8.0527,8.09376240870698
8.054,8.09376240870698
8.0588,8.08404388446502
8.0684,8.08890618594656
8.0672,8.10864691071202
8.0989,8.10805914513923
8.1017,8.10925509455319
8.095,8.10074337829538
8.0919,8.10528844327135
8.1084,8.11556563835255
8.1133,8.10132932544732
8.0995,8.08270313679672
8.0893,8.07852030125357
8.0773,8.09297685090087
8.0913,8.07219692459851
8.0853,8.08459216432798
8.0796,8.08372586863623
8.0651,8.09817883339672
8.0834,8.07788920530973
8.0676,8.07576523780498
8.0584,8.05970349014327
8.0544,8.07323846410507
8.0499,8.08605677243343
8.0561,8.08414317024329
8.0591,8.07175099585182
8.058,8.06799829477142
8.0488,8.07304378916463
8.0443,8.08516600599256
8.0522,8.08838097405092
8.0785,8.09103498525528
8.0825,8.09716275178203
8.0815,8.09847622313761
8.0698,8.07588727982128
8.0783,8.07703485924069
8.078,8.07898342706598
8.0795,8.07703485924069
8.077,8.07788219140074
8.0761,8.07788219140074
8.0725,8.07861143011547
8.0752,8.06319610508761
8.0595,8.06297727112733
8.0498,8.08402060867817
8.0478,8.08739190897453
8.0472,8.08624864181028
8.0939,8.08624864181028
8.0775,8.08624864181028
8.0786,8.07889567527137
8.071,8.07791450733695
8.0649,8.09086607993599
8.0679,8.09347722836322
8.0789,8.09347722836322
8.0692,8.09347722836322
8.0717,8.07158655865233
8.0674,8.07702722187313
8.0778,8.07702722187313
8.089,8.07369140676074
8.0894,8.09024272526947
8.0841,8.09012099498245
8.0884,8.09408541220438
8.0678,8.09134214251386
8.0688,8.09134214251386
8.0954,8.0940822949115
8.0797,8.09073001010171
8.0653,8.09010452528506
8.104,8.09165013105054
8.0977,8.09101898315182
8.1,8.09101898315182
8.0887,8.08143871084914
8.0886,8.09563320007488
8.0797,8.0940875943094
8.0897,8.09081885294883
8.0796,8.09081885294883
8.1116,8.09675843889531
8.0892,8.10491971947836
8.0818,8.09115785854969
8.1026,8.09310642637497
8.114,8.11099381661267
8.1168,8.11267331010741
8.1175,8.11267331010741
8.0941,8.0981571682112
8.1035,8.0981571682112
8.1193,8.0981571682112
8.1199,8.0981571682112
8.1262,8.09970978788566
8.0991,8.10993071583035
8.1097,8.09541447002437
8.1046,8.09478586791483
8.1027,8.10930206176593
8.1123,8.10930206176593
8.0764,8.0991083062242
8.0979,8.10735354589553
8.1019,8.09147332858928
8.0985,8.10273932897246
8.1321,8.10273932897246
8.1389,8.10378632374156
8.14,8.10378632374156
8.0864,8.10378632374156
8.0962,8.09861967056503
8.0694,8.09757267579593
8.1122,8.10715762403793
8.1328,8.10983023508981
8.1233,8.09631916037343
8.1199,8.11674283205433
8.1171,8.11643318096145
8.1142,8.11034895262527
8.1162,8.11034895262527
8.1184,8.11481374730955
8.1388,8.11818499565103
8.1398,8.11239358502619
8.1113,8.11267331010741
8.1148,8.0992041629803
8.1278,8.11267331010741
8.1103,8.11230526172788
8.127,8.11230526172788
8.1188,8.11230526172788
8.1116,8.1129163550424
8.1152,8.11071315634358
8.1208,8.1071635468944
8.0806,8.11617590038897
8.1083,8.11801323281327
8.103,8.11536415732265
8.1032,8.10112779246254
8.1079,8.10434011082195
8.1074,8.10864659898273
8.1148,8.10915232779786
8.1224,8.12737051476516
8.132,8.12949328730764
8.1313,8.12949328730764
8.1144,8.11932748349207
8.1037,8.11757161632174
8.1058,8.10481154941538
8.0954,8.11803536559273
8.105,8.13011061520792
8.1121,8.13011061520792
8.114,8.11322008327881
8.1087,8.11322008327881
8.1038,8.12314980411349
8.1105,8.1073608715338
8.1341,8.12377845817791
8.1209,8.11780780321238
8.117,8.10954198940804
8.1037,8.10891333534362
8.0809,8.11287240121277
8.0911,8.10891333534362
8.0864,8.10554224286678
8.1324,8.10801056732516
8.116,8.10801056732516
8.1061,8.10617339076551
8.0975,8.10690725346467
8.1097,8.10690725346467
8.1155,8.11205369619235
8.1269,8.12388371876754
8.1103,8.12653778192677
8.1182,8.11289443008247
8.1315,8.10205633010215
8.1133,8.10425958075584
8.1135,8.10425958075584
8.1114,8.11386006350737
8.1179,8.11181491155764
8.1323,8.1126621917628
8.139,8.10929104733108
8.1217,8.10860368425073
8.1132,8.10773842765662
8.1002,8.12119432628899
8.0849,8.10938996942519
8.1148,8.10755279286553
8.1215,8.10554224286678
8.1115,8.10300845525789
8.0959,8.10613452851425
8.0698,8.10613452851425
8.1332,8.12314980411349
8.1233,8.11189128523323
8.113,8.1079321674092
8.1096,8.11410310844235
8.1237,8.11446897471687
8.1282,8.11842804058602
8.1416,8.11422478677449
8.1321,8.11446897471687
8.1343,8.11806217431151
8.1463,8.12833957721223
8.1111,8.11531625492204
8.096,8.1008001649807
