"label","prediction"
16.52715,16.274794790356
16.5896,16.318313409047
16.50698,16.2696184270466
16.4988,16.3345683652018
16.50871,16.4056359102679
16.50868,16.5786487461134
16.45003,16.5475105144894
16.3737,16.530992531098
16.31687,16.4574656178367
16.28605,16.3583446931931
16.28605,16.2636942785742
16.28234,16.3214595705823
16.24052,16.3494738772732
16.20417,16.3476190269901
16.17439,16.3492505582547
16.16878,16.268057735243
16.17252,16.3492505582547
16.22561,16.3401932725427
16.26564,16.3194773363355
16.32428,16.3735748596556
16.35416,16.424908690997
16.50031,16.5066618763823
16.7667,16.5558867248448
16.78449,16.4862397809889
16.96614,16.5097006668958
16.85449,16.6896722885441
16.88124,16.7530472399372
16.87469,16.616933821661
16.93143,16.5535588702679
16.89813,16.4563099498576
16.84486,16.5348172266639
16.75737,16.519729374455
16.67071,16.519729374455
16.62317,16.3700042966855
16.62036,16.5858648411694
16.58225,16.5030220622799
16.50961,16.77639122485
16.50961,16.488145775457
16.50961,16.5271691061952
16.51799,16.5207331982082
16.66045,16.5484660530494
16.85523,16.6090315685966
16.99732,16.5061656824891
16.91505,16.6098206503064
16.94726,16.6939645880861
16.99622,16.7447745886145
17.06011,16.8935768473958
17.06483,17.0615928010777
17.06303,16.9805111610767
17.00708,16.8807838125265
16.8786,16.8938570285826
16.86823,16.8304820771895
16.92244,16.8177150909112
16.95582,16.7997320331054
16.95672,16.9717080079604
16.95485,16.6947492224754
16.90262,16.7337687412247
16.8784,16.7088167323124
16.84205,16.7849326213927
16.76946,16.7849326213927
16.72852,16.7553407866138
16.7313,16.622208979017
16.64557,16.6633778241948
16.51799,16.4377678003412
16.50601,16.4017848484452
16.50064,16.5962734769592
16.46742,16.3572512877
16.44119,16.5325395632746
16.39766,16.3231740126062
16.25717,16.3394813836089
16.21919,16.5437093261887
16.09096,16.4867200915949
15.96995,16.5160209445517
15.98951,16.5035157148471
15.99899,16.5035157148471
15.99123,16.4316914899772
15.9841,16.4374660178838
15.97568,16.4317874250321
15.97658,16.240149211245
15.97838,16.2423255392618
15.98468,16.2252271805549
15.98112,16.168855170503
15.9721,16.0461319986962
15.98198,16.0441840723499
15.97389,15.9519542707054
15.97299,15.9519542707054
15.96045,15.9465990615817
15.95775,15.9560950436871
15.96588,15.9560950436871
15.9524,16.0324720540096
16.00633,15.9929096445027
16.07715,16.0294894903329
16.11442,16.0655509056678
16.05587,16.0655509056678
16.12271,16.0951522704192
16.13493,16.2157232568059
16.07987,16.2157232568059
16.04744,16.2203897665951
16.01958,16.1128262394554
16.08663,16.1403570588829
16.12463,16.1679761893875
16.14514,16.1421925315556
16.17672,16.2064788659702
16.28938,16.0930458288663
16.33864,16.328152152491
16.32078,16.1410622768361
16.30473,16.2717299512514
16.32135,16.2717299512514
16.34459,16.0851826486884
16.34009,16.1452154387819
16.32156,16.1115822603992
16.29276,16.0678330163776
16.19608,16.2661136208856
16.26186,16.3428530878228
16.2927,16.3446812541834
16.35347,16.4290338983573
16.39726,16.4597331159222
16.39276,16.4738190503723
16.39636,16.5378070966527
16.44283,16.6097456811907
16.51254,16.6295953429121
16.53322,16.5657813774598
16.49697,16.5949634234282
16.59014,16.5949634234282
16.48673,16.4450709358112
16.39456,16.5178659471968
16.40005,16.4601803892907
16.41492,16.483522468209
16.50323,16.483522468209
16.42599,16.4819856013363
16.43134,16.4785389280066
16.42279,16.5028733947113
16.42428,16.4804760537176
16.42785,16.4922817834526
16.42606,16.4160725006433
16.42424,16.6006928427991
16.4507,16.4202510758487
16.52845,16.3938622647732
16.64599,16.4606810305043
16.84342,16.6131847305425
16.95772,16.8421702705989
17.01006,16.8797818947678
17.00207,16.8833410217711
16.99352,16.8891981427713
16.96848,16.8924821712397
16.96017,16.8474511459382
16.9728,16.8633325271773
16.94439,16.8136502400424
16.85799,16.7784833714444
16.83244,16.8371670351203
16.83241,16.8869592346028
16.84323,16.8681445278775
16.85226,17.1055659994494
16.85937,17.0551759530354
16.87653,17.0655725175269
16.88465,17.1322543693221
16.87696,16.9181597287128
16.90776,16.9219933189195
16.8737,16.9345830477123
16.75246,16.811260758311
16.62278,16.7276911601977
16.7253,16.7930718531027
16.78532,16.9392298622253
17.07383,17.0437304562549
17.06382,17.0661900597346
16.96602,17.0551359271515
16.94633,17.0694810768493
17.05262,17.0883319974696
17.16544,17.1300923362639
17.2967,17.264150457172
17.63117,17.257118608248
17.38599,17.375928773412
17.29497,17.3915159961715
17.6205,17.4211287968896
17.47427,17.3426361327076
17.44382,17.5978411679976
17.42034,17.3235151962045
17.40565,17.2672527808345
17.36839,17.0611518810241
17.20912,17.1214397567105
17.17747,17.0493715645488
17.08051,17.0922513574273
17.06655,17.0582630287421
17.09449,17.0582630287421
17.18027,17.0363942835475
17.18028,17.1995524926619
17.24976,17.350482476601
17.34977,17.4015980715758
17.50807,17.5818486037479
17.60556,17.6992718402707
17.70682,17.7213267375917
17.73057,17.6300467565237
17.59533,17.5662003891655
17.32515,17.4422840648217
17.21984,17.3431011953578
17.46125,17.453261957626
17.38631,17.4062035895421
17.24911,17.3855337148679
17.27054,17.3896258849907
17.23796,17.2808774646234
17.17094,17.2144325914737
17.09169,17.0884171318891
16.9958,17.0691900950272
16.95672,17.1187999543723
16.9278,16.8764991369624
16.86812,16.7226097789459
16.77414,16.7323411513682
16.77597,16.8075605877171
16.81134,16.8170562521567
16.65019,16.6993325038395
16.57391,16.7028026844343
16.52079,16.7359771534816
16.64742,16.716823179741
16.61946,16.8490070727556
16.55996,16.8954167673889
16.52287,16.5458707239154
16.4988,16.5357905545055
16.49073,16.5791646352828
16.50511,16.5313826246325
16.50961,16.5517767654403
16.50868,16.4911667766888
16.4519,16.2738719713677
16.34296,16.3508512759421
16.41095,16.2652683123391
16.36717,16.2347920961269
16.29352,16.2435758716328
16.32058,16.3964442519459
16.33267,16.3218255215201
16.28605,16.3765548820063
16.28328,16.3125299864996
16.28421,16.3664712182733
16.31308,16.3923879780522
16.51055,16.4487812717089
16.51242,16.5479876484379
16.6064,16.4987583526549
16.68566,16.4532514640679
16.78437,16.613867076562
16.91289,16.630557234787
16.95492,16.7897141261815
16.95041,16.8092359568545
16.95672,16.8268994429211
16.90728,16.6881417749863
16.749,16.6433871188827
16.58875,16.5851189620009
16.50961,16.5374691003004
16.50961,16.5374691003004
16.50961,16.4762091674352
16.50961,16.477204731879
16.50961,16.4096594645899
16.5031,16.4713654001605
16.41652,16.7233467634736
16.43513,16.5563968960308
16.44444,16.5996604291289
16.39328,16.4604758184332
16.33645,16.4145457990744
16.3681,16.3767178445333
16.50032,16.3202171798549
16.51243,16.641284171653
16.61203,16.6471139733992
16.66139,16.7080981723979
16.78526,16.7075409866818
16.93713,16.8934796416779
16.94769,16.7857274210859
16.86656,16.8208066139383
16.85237,16.7585898718502
16.81892,16.8045090905738
16.7107,16.6881633762569
16.65328,16.61514599885
16.6253,16.594377647795
16.55894,16.5209396809422
16.51055,16.5059611057495
16.50961,16.4774226505799
16.4668,16.4774226505799
16.47518,16.5188793009223
16.38859,16.6090328392596
16.30382,16.4805001963142
16.28699,16.4017873897712
16.28605,16.4406541112973
16.28793,16.4082407693742
16.31124,16.388612203011
16.49192,16.5190610057282
16.57944,16.5395002550718
16.67819,16.6303685413346
16.81205,16.7054920426286
16.76611,16.704935492244
16.86038,16.6547639998623
16.85038,16.7134660881514
16.77473,16.6061433516461
16.75857,16.6298469341819
16.79152,16.6206168383048
16.78621,16.6693925074044
16.7472,16.6693925074044
16.73596,16.5491750829915
16.73317,16.6152050846786
16.73133,16.6081509991524
16.72593,16.6690017785384
16.65267,16.5394036846854
16.59181,16.5063022787593
16.60243,16.4800827835257
16.58896,16.4495011022864
16.55119,16.3979935077826
16.49392,16.4799436459296
16.48352,16.4788629470662
16.47547,16.3994398399181
16.46103,16.44815038754
16.48213,16.4662071437986
16.61935,16.6338069553549
16.59177,16.6930490754099
16.61795,16.7237845068697
16.62446,16.6725011843817
16.5966,16.6886830774152
16.54148,16.7115289624404
16.52398,16.6527735063062
16.50904,16.5875383043123
16.5054,16.5959418339218
16.5099,16.563090113271
16.51615,16.6255431986731
16.59648,16.5791157147581
16.67118,16.7430369569912
16.6079,16.6542678059691
16.61958,16.6626726062416
16.58603,16.7217501754409
16.50691,16.5697814245167
16.50781,16.553818720847
16.50781,16.6212400984958
16.50961,16.6346150970094
16.51058,16.5695825657605
16.50961,16.488710585151
16.51533,16.4798921840789
16.55177,16.5895116439182
16.57739,16.606508031921
16.54417,16.798056663968
16.61372,16.8615682116314
16.71629,16.8633687410722
16.80713,16.7302045315695
16.88911,16.7748092494416
16.85682,16.7630035197067
16.9342,16.8105955662416
16.93871,16.7958698529817
16.89623,16.7061909072669
16.84468,16.7330273093766
16.84322,16.6567913426448
16.8961,16.735119455971
16.84119,16.7465490694643
16.74061,16.7505148086207
16.73317,16.8115739767352
16.71174,16.7998425807846
16.65957,16.7286892659674
16.65303,16.6499932957089
16.65113,16.7144114614075
16.7192,16.71715545811
16.73317,16.8727678351255
16.77226,16.7293252327883
16.89611,16.8139272445717
16.9655,16.8639659526721
17.07406,16.8533730707504
17.06016,16.9418372626576
17.05897,16.9473182674161
17.06452,16.9834260619497
17.12716,16.9365792592518
17.1926,16.9261839654232
17.14648,16.9977972602386
17.08554,17.0186424864039
17.06213,16.9033653996521
17.06573,16.9560165908366
17.08914,16.9132657702505
17.1224,17.1003982131151
17.10733,17.1212078607169
17.07347,17.0822035899234
17.06215,17.0304221675477
17.0657,16.9653648583708
17.05915,16.9512789239206
16.97993,16.9555896480758
16.96786,16.9780327329367
16.96789,16.9541633288822
17.0321,17.058208390234
17.18031,17.2273101254312
17.26658,17.1931197613323
17.26324,17.2570480864527
17.21588,17.2982817354424
17.36945,17.3913571632992
17.55372,17.3823862826697
17.71006,17.5848073424938
17.88994,17.689390529617
17.72279,17.689390529617
17.72249,17.7586829585019
17.72789,17.6786400854859
17.73149,17.6668807349497
17.64948,17.6614613573456
17.55427,17.4903151254158
17.56578,17.446317149116
17.53331,17.4299008187629
17.5369,17.4885666931571
17.50712,17.4038439683906
17.44282,17.2956660757007
17.42046,17.3843119724139
17.41303,17.300744280295
17.40661,17.3397148785197
17.40376,17.2806442979668
17.40656,17.429838556277
17.46802,17.3921595869702
17.61593,17.5182017304774
17.70482,17.4993679638074
17.75104,17.6674404619918
17.8732,17.6927984477258
17.79391,17.8158189546697
17.73875,17.7116588983184
17.84128,17.8946762991266
17.91244,17.8937302905389
17.79103,17.7597719166746
17.74413,17.7209906472338
17.74125,17.6081240081526
17.7401,17.6873479388788
17.72285,17.6554994066497
17.6664,17.5542701344587
17.6272,17.5814686755173
17.57509,17.5753078660652
17.51645,17.5068553454092
17.44934,17.4925997774514
17.40658,17.4880844765567
17.4038,17.5030649577438
17.40377,17.4310412387863
17.40381,17.4044526159574
17.40381,17.4116204258202
17.43078,17.5502453094737
17.53971,17.5815480919535
17.65892,17.6168388501918
17.84982,17.7312461681347
17.90673,17.7313948357032
17.93217,17.8344208253461
17.93081,17.6358378030491
17.83546,17.7916356968595
17.79655,17.7597986005972
17.83817,17.8468066127308
17.83406,17.8079459268538
17.6319,17.6664074129901
17.45124,17.5079944947696
17.40536,17.4731402092644
17.40384,17.4299389386523
17.40384,17.5975552688274
17.40369,17.5880596043877
17.40384,17.4972351559977
17.19576,17.5184997009459
17.29196,17.4066921594574
17.29575,17.4066921594574
17.3739,17.4060263320565
17.41573,17.4297743877966
17.38838,17.3617545278849
17.3741,17.3196358621306
17.37442,17.333198918765
17.30819,17.2889125019691
17.29755,17.3459017365628
17.28743,17.402122855386
17.35156,17.5029417034349
17.3808,17.4108504040551
17.36902,17.3947987539769
17.33209,17.3646726054154
17.35354,17.4121922241606
17.39561,17.4063821176906
17.40106,17.3674559926702
17.40373,17.3476984540147
17.40364,17.3309523866187
17.39723,17.3166275675285
17.37301,17.2536566869626
17.30313,17.2229060075471
17.28169,17.2608753233445
17.26395,17.2592514160577
17.21839,17.1155534104618
17.24816,17.0975468453909
17.35722,17.1820529221195
17.54455,17.3065200788646
17.69666,17.4696757466531
17.52387,17.4491945654312
17.74841,17.6861700342976
18.00374,17.7165134662284
17.90839,17.7975982828869
17.78388,17.5770353323847
17.80854,17.5651419269043
17.80714,17.5451207256807
17.80072,17.5677073954582
17.76582,17.5480019539848
17.84113,17.702472640314
17.86041,17.7606156368924
17.85081,17.7531104660089
17.85081,17.7324768052296
17.82936,17.8022825819578
17.66359,17.8802256844015
17.62814,17.7319869646513
17.58904,17.6901491154153
17.53035,17.4676445918816
17.522,17.457163528302
17.51645,17.4226879003645
17.51737,17.4077169491497
17.57413,17.4859008422278
17.87791,17.7499299965732
17.98302,17.9560982415215
18.04297,18.0438445088457
18.06868,18.0078332846984
18.15919,17.9939633629546
18.14232,18.0379607039229
18.13147,18.0602856171268
18.13171,18.1474677100885
18.1007,18.1448488736895
18.11245,18.2637867404828
18.16678,18.2393982706015
18.21937,18.1791999766551
18.31643,18.2806484382099
18.37444,18.3699989175447
18.31021,18.3062262486393
18.29624,18.2475019237481
18.29807,18.2625878699625
18.29432,18.2768783811522
18.22999,18.2241071123161
18.1778,18.0711129363682
18.07526,18.0286473796207
18.07064,18.0286473796207
18.11999,18.0721796579388
18.29171,18.1017174895412
18.27127,18.3297824342695
18.46806,18.3733305958748
18.53328,18.4224023294485
18.6776,18.5908064706703
18.95336,18.923183315976
19.25223,19.1675330774391
19.87515,19.4456329182789
19.70377,19.4827534312065
19.73268,19.4997892097617
19.6256,19.5659551723875
19.49616,19.5053293003487
19.43909,19.4801784326802
19.47722,19.463474932494
19.30704,19.0969509256308
19.29043,19.1823324891517
19.21958,19.1210026698228
19.16273,19.1253985283975
19.08076,19.0096773449347
18.96331,18.939541195832
18.8664,18.6647234774661
18.80393,18.7644965698835
18.80672,18.7042823926498
18.74993,18.6709459140727
18.85427,18.7144407078329
18.91782,18.9326218005816
18.95489,19.2278889335949
19.04817,18.9604721917483
19.07251,19.0977927398542
19.10336,19.0266089291256
19.15557,19.035378409673
19.26001,19.3034114230642
19.40234,19.6711038045362
19.51883,19.3661357950122
19.45913,19.3064159056773
19.32482,19.386651919466
19.25767,19.2404812037136
19.23684,19.1621257711333
19.18906,19.1306082466101
19.1637,19.1893357481587
19.03418,19.0920296479144
18.91858,19.1136525198226
18.83285,18.8387687269818
18.75919,18.9023685857222
18.74518,18.8381759627023
18.74518,18.7723721390254
18.74518,18.7687196182932
18.74518,18.7840380958326
18.74518,18.8339853161986
18.74525,18.8314319189429
18.85545,18.881549408148
18.85774,18.9170828630153
18.9207,18.9440209181633
19.02504,18.9883308422244
19.03998,18.9870176120359
19.07091,18.9999605851367
19.07453,19.1594122703423
19.07542,19.1071206767807
19.0744,19.1314703914411
19.05112,19.0669372307429
18.98769,19.0136322834558
18.9724,19.0563665854233
18.90837,19.0099263948785
18.94076,18.9190714505769
18.93055,18.8740308953032
18.94483,18.8337076763377
18.92331,18.7918069292843
18.87292,18.7686370251996
18.84781,18.7256447786474
18.84407,18.7727800218415
18.84123,18.7937796335587
18.89721,18.798381339536
18.9339,18.8392611088861
18.90265,18.8195995052855
18.88772,18.8349891399517
18.85735,18.8235106059338
18.81543,18.8058280599225
18.7436,18.8048610853958
18.72766,18.7976392723564
18.71214,18.8623211006231
18.69533,18.8437192299468
18.77541,18.8729324071581
18.93383,18.8624977227772
18.83707,18.8427891046464
18.70377,18.7729007348245
18.62743,18.7578459198531
18.65639,18.7222082706216
18.68719,18.7293754451528
18.61932,18.7245310425466
18.57314,18.6693093001562
18.6903,18.7102958051965
18.56549,18.6538669329763
18.53568,18.6832421197174
18.60553,18.7180195301124
18.67908,18.6894575676776
18.54963,18.6475040881105
18.53852,18.6777693742682
18.66544,18.7331099236472
18.68592,18.7347478082267
18.70718,18.7496755569002
18.73677,18.7913393253081
18.77584,18.8117067821934
18.78455,18.8268518142363
18.87961,18.8995890104563
18.8744,18.9099849396164
18.983,18.9596856513645
18.93158,18.8948049643416
18.88127,18.8185994935212
18.85002,18.8338010700667
18.8546,18.7997358662713
18.86509,18.8572136707803
18.84051,18.8480267774445
18.81331,18.6728722391484
18.75082,18.7126236597734
18.74619,18.7409391135903
18.74524,18.7488642385883
18.7452,18.7193276776489
18.74518,18.6777160064231
18.74518,18.6878933815508
18.74619,18.69992274797
18.80565,18.7399835750303
18.85205,18.7879993876687
18.8519,18.8165060762639
18.90528,18.8620129648508
18.92352,18.8880405899746
18.96134,18.8830055879216
19.04487,18.9337552319586
19.04212,18.8484956520836
18.87884,18.7884911342414
18.91692,18.8170524613447
18.91872,18.7984010348122
18.85801,18.8306288599404
18.83658,18.8306288599404
18.75454,18.6380713214883
18.74523,18.6752960287802
18.74525,18.6592126121276
18.63064,18.5406140123495
18.50022,18.5402772866602
18.43214,18.5287981173108
18.37346,18.4508931347564
18.299,18.4180922406248
18.15734,18.3347710571238
18.16945,18.3844863814961
